X,CH1,Start,Increment,
Sequence,Volt,-9.000000e-01,5.000000e-03
108,0.00e+00,
109,0.00e+00,
110,0.00e+00,
111,0.00e+00,
112,0.00e+00,
113,0.00e+00,
114,0.00e+00,
115,0.00e+00,
116,0.00e+00,
117,0.00e+00,
118,0.00e+00,
119,0.00e+00,
120,0.00e+00,
121,0.00e+00,
122,0.00e+00,
123,0.00e+00,
124,0.00e+00,
125,0.00e+00,
126,0.00e+00,
127,0.00e+00,
128,0.00e+00,
129,0.00e+00,
130,0.00e+00,
131,0.00e+00,
132,0.00e+00,
133,0.00e+00,
134,0.00e+00,
135,0.00e+00,
136,0.00e+00,
137,0.00e+00,
138,0.00e+00,
139,0.00e+00,
140,0.00e+00,
141,0.00e+00,
142,0.00e+00,
143,0.00e+00,
144,0.00e+00,
145,0.00e+00,
146,0.00e+00,
147,0.00e+00,
148,0.00e+00,
149,0.00e+00,
150,0.00e+00,
151,0.00e+00,
152,0.00e+00,
153,0.00e+00,
154,0.00e+00,
155,0.00e+00,
156,0.00e+00,
157,0.00e+00,
158,0.00e+00,
159,0.00e+00,
160,0.00e+00,
161,0.00e+00,
162,0.00e+00,
163,0.00e+00,
164,0.00e+00,
165,0.00e+00,
166,0.00e+00,
167,0.00e+00,
168,0.00e+00,
169,0.00e+00,
170,0.00e+00,
171,0.00e+00,
172,0.00e+00,
173,0.00e+00,
174,0.00e+00,
175,0.00e+00,
176,0.00e+00,
177,0.00e+00,
178,0.00e+00,
179,0.00e+00,
180,0.00e+00,
181,0.00e+00,
182,0.00e+00,
183,0.00e+00,
184,0.00e+00,
185,0.00e+00,
186,0.00e+00,
187,0.00e+00,
188,0.00e+00,
189,0.00e+00,
190,0.00e+00,
191,0.00e+00,
192,0.00e+00,
193,0.00e+00,
194,0.00e+00,
195,0.00e+00,
196,0.00e+00,
197,0.00e+00,
198,0.00e+00,
199,0.00e+00,
200,0.00e+00,
201,0.00e+00,
202,0.00e+00,
203,0.00e+00,
204,0.00e+00,
205,0.00e+00,
206,0.00e+00,
207,0.00e+00,
208,0.00e+00,
209,0.00e+00,
210,0.00e+00,
211,0.00e+00,
212,0.00e+00,
213,0.00e+00,
214,0.00e+00,
215,0.00e+00,
216,0.00e+00,
217,0.00e+00,
218,0.00e+00,
219,0.00e+00,
220,0.00e+00,
221,0.00e+00,
222,0.00e+00,
223,0.00e+00,
224,0.00e+00,
225,0.00e+00,
226,0.00e+00,
227,0.00e+00,
228,0.00e+00,
229,0.00e+00,
230,0.00e+00,
231,0.00e+00,
232,0.00e+00,
233,0.00e+00,
234,0.00e+00,
235,0.00e+00,
236,0.00e+00,
237,0.00e+00,
238,0.00e+00,
239,0.00e+00,
240,0.00e+00,
241,0.00e+00,
242,0.00e+00,
243,0.00e+00,
244,0.00e+00,
245,0.00e+00,
246,0.00e+00,
247,0.00e+00,
248,0.00e+00,
249,0.00e+00,
250,0.00e+00,
251,0.00e+00,
252,0.00e+00,
253,0.00e+00,
254,0.00e+00,
255,0.00e+00,
256,0.00e+00,
257,0.00e+00,
258,0.00e+00,
259,0.00e+00,
260,0.00e+00,
261,0.00e+00,
262,0.00e+00,
263,0.00e+00,
264,0.00e+00,
265,0.00e+00,
266,0.00e+00,
267,0.00e+00,
268,0.00e+00,
269,0.00e+00,
270,0.00e+00,
271,0.00e+00,
272,0.00e+00,
273,0.00e+00,
274,0.00e+00,
275,0.00e+00,
276,0.00e+00,
277,0.00e+00,
278,0.00e+00,
279,0.00e+00,
280,0.00e+00,
281,0.00e+00,
282,0.00e+00,
283,0.00e+00,
284,0.00e+00,
285,0.00e+00,
286,0.00e+00,
287,0.00e+00,
288,0.00e+00,
289,0.00e+00,
290,0.00e+00,
291,0.00e+00,
292,0.00e+00,
293,0.00e+00,
294,0.00e+00,
295,0.00e+00,
296,0.00e+00,
297,0.00e+00,
298,0.00e+00,
299,0.00e+00,
300,0.00e+00,
301,0.00e+00,
302,0.00e+00,
303,0.00e+00,
304,0.00e+00,
305,0.00e+00,
306,0.00e+00,
307,0.00e+00,
308,0.00e+00,
309,0.00e+00,
310,0.00e+00,
311,0.00e+00,
312,0.00e+00,
313,0.00e+00,
314,0.00e+00,
315,0.00e+00,
316,0.00e+00,
317,0.00e+00,
318,0.00e+00,
319,0.00e+00,
320,0.00e+00,
321,0.00e+00,
322,0.00e+00,
323,0.00e+00,
324,0.00e+00,
325,0.00e+00,
326,0.00e+00,
327,0.00e+00,
328,0.00e+00,
329,0.00e+00,
330,0.00e+00,
331,0.00e+00,
332,0.00e+00,
333,0.00e+00,
334,0.00e+00,
335,0.00e+00,
336,0.00e+00,
337,0.00e+00,
338,0.00e+00,
339,0.00e+00,
340,0.00e+00,
341,0.00e+00,
342,0.00e+00,
343,0.00e+00,
344,0.00e+00,
345,0.00e+00,
346,0.00e+00,
347,0.00e+00,
348,0.00e+00,
349,0.00e+00,
350,0.00e+00,
351,0.00e+00,
352,0.00e+00,
353,0.00e+00,
354,0.00e+00,
355,0.00e+00,
356,0.00e+00,
357,0.00e+00,
358,0.00e+00,
359,0.00e+00,
360,0.00e+00,
361,0.00e+00,
362,0.00e+00,
363,0.00e+00,
364,0.00e+00,
365,0.00e+00,
366,0.00e+00,
367,0.00e+00,
368,0.00e+00,
369,0.00e+00,
370,0.00e+00,
371,0.00e+00,
372,0.00e+00,
373,0.00e+00,
374,0.00e+00,
375,0.00e+00,
376,0.00e+00,
377,0.00e+00,
378,0.00e+00,
379,0.00e+00,
380,0.00e+00,
381,0.00e+00,
382,0.00e+00,
383,0.00e+00,
384,0.00e+00,
385,0.00e+00,
386,0.00e+00,
387,0.00e+00,
388,0.00e+00,
389,0.00e+00,
390,0.00e+00,
391,0.00e+00,
392,0.00e+00,
393,0.00e+00,
394,0.00e+00,
395,0.00e+00,
396,0.00e+00,
397,0.00e+00,
398,0.00e+00,
399,0.00e+00,
400,0.00e+00,
401,0.00e+00,
402,0.00e+00,
403,0.00e+00,
404,0.00e+00,
405,0.00e+00,
406,0.00e+00,
407,0.00e+00,
408,0.00e+00,
409,0.00e+00,
410,0.00e+00,
411,0.00e+00,
412,0.00e+00,
413,0.00e+00,
414,0.00e+00,
415,0.00e+00,
416,0.00e+00,
417,0.00e+00,
418,0.00e+00,
419,0.00e+00,
420,0.00e+00,
421,0.00e+00,
422,0.00e+00,
423,0.00e+00,
424,0.00e+00,
425,0.00e+00,
426,0.00e+00,
427,0.00e+00,
428,0.00e+00,
429,0.00e+00,
430,0.00e+00,
431,0.00e+00,
432,0.00e+00,
433,0.00e+00,
434,0.00e+00,
435,0.00e+00,
436,0.00e+00,
437,0.00e+00,
438,0.00e+00,
439,0.00e+00,
440,0.00e+00,
441,0.00e+00,
442,0.00e+00,
443,0.00e+00,
444,0.00e+00,
445,0.00e+00,
446,0.00e+00,
447,0.00e+00,
448,0.00e+00,
449,0.00e+00,
450,0.00e+00,
451,0.00e+00,
452,0.00e+00,
453,0.00e+00,
454,0.00e+00,
455,0.00e+00,
456,0.00e+00,
457,0.00e+00,
458,0.00e+00,
459,0.00e+00,
460,0.00e+00,
461,0.00e+00,
462,0.00e+00,
463,0.00e+00,
464,0.00e+00,
465,0.00e+00,
466,0.00e+00,
467,0.00e+00,
468,0.00e+00,
469,0.00e+00,
470,0.00e+00,
471,0.00e+00,
472,0.00e+00,
473,0.00e+00,
474,0.00e+00,
475,0.00e+00,
476,0.00e+00,
477,0.00e+00,
478,0.00e+00,
479,0.00e+00,
480,0.00e+00,
481,0.00e+00,
482,0.00e+00,
483,4.00e-02,
484,4.00e-02,
485,4.00e-02,
486,4.00e-02,
487,4.00e-02,
488,4.00e-02,
489,4.00e-02,
490,8.00e-02,
491,8.00e-02,
492,8.00e-02,
493,8.00e-02,
494,1.60e-01,
495,1.60e-01,
496,1.60e-01,
497,2.00e-01,
498,2.00e-01,
499,2.40e-01,
500,2.40e-01,
501,2.80e-01,
502,2.80e-01,
503,3.60e-01,
504,3.60e-01,
505,4.00e-01,
506,4.40e-01,
507,5.20e-01,
508,5.20e-01,
509,5.60e-01,
510,5.60e-01,
511,6.00e-01,
512,6.80e-01,
513,6.80e-01,
514,7.20e-01,
515,7.20e-01,
516,7.60e-01,
517,7.60e-01,
518,7.60e-01,
519,7.60e-01,
520,7.60e-01,
521,7.60e-01,
522,7.60e-01,
523,7.20e-01,
524,7.20e-01,
525,6.00e-01,
526,5.60e-01,
527,5.20e-01,
528,4.00e-01,
529,3.60e-01,
530,2.40e-01,
531,1.60e-01,
532,0.00e+00,
533,-1.20e-01,
534,-2.80e-01,
535,-4.40e-01,
536,-5.20e-01,
537,-6.80e-01,
538,-8.40e-01,
539,-9.60e-01,
540,-1.12e+00,
541,-1.24e+00,
542,-1.32e+00,
543,-1.36e+00,
544,-1.44e+00,
545,-1.48e+00,
546,-1.44e+00,
547,-1.44e+00,
548,-1.32e+00,
549,-1.24e+00,
550,-1.08e+00,
551,-9.20e-01,
552,-6.80e-01,
553,-4.40e-01,
554,-1.60e-01,
555,8.00e-02,
556,3.60e-01,
557,6.80e-01,
558,9.20e-01,
559,1.12e+00,
560,1.40e+00,
561,1.56e+00,
562,1.72e+00,
563,1.76e+00,
564,1.80e+00,
565,1.76e+00,
566,1.68e+00,
567,1.52e+00,
568,1.28e+00,
569,1.04e+00,
570,7.20e-01,
571,3.60e-01,
572,0.00e+00,
573,-4.40e-01,
574,-8.00e-01,
575,-1.16e+00,
576,-1.48e+00,
577,-1.68e+00,
578,-1.92e+00,
579,-2.00e+00,
580,-2.00e+00,
581,-1.96e+00,
582,-1.84e+00,
583,-1.64e+00,
584,-1.36e+00,
585,-1.08e+00,
586,-6.80e-01,
587,-3.20e-01,
588,8.00e-02,
589,5.20e-01,
590,8.80e-01,
591,1.20e+00,
592,1.52e+00,
593,1.72e+00,
594,1.88e+00,
595,1.96e+00,
596,1.96e+00,
597,1.92e+00,
598,1.76e+00,
599,1.56e+00,
600,1.24e+00,
601,9.20e-01,
602,5.60e-01,
603,1.60e-01,
604,-2.40e-01,
605,-6.40e-01,
606,-1.00e+00,
607,-1.32e+00,
608,-1.60e+00,
609,-1.80e+00,
610,-1.96e+00,
611,-2.00e+00,
612,-2.00e+00,
613,-1.96e+00,
614,-1.76e+00,
615,-1.48e+00,
616,-1.24e+00,
617,-8.40e-01,
618,-5.20e-01,
619,-1.20e-01,
620,2.40e-01,
621,6.80e-01,
622,1.04e+00,
623,1.36e+00,
624,1.60e+00,
625,1.80e+00,
626,1.92e+00,
627,1.96e+00,
628,1.96e+00,
629,1.88e+00,
630,1.68e+00,
631,1.44e+00,
632,1.12e+00,
633,8.40e-01,
634,4.00e-01,
635,4.00e-02,
636,-4.00e-01,
637,-7.60e-01,
638,-1.08e+00,
639,-1.44e+00,
640,-1.64e+00,
641,-1.84e+00,
642,-1.96e+00,
643,-2.00e+00,
644,-2.00e+00,
645,-1.84e+00,
646,-1.68e+00,
647,-1.44e+00,
648,-1.12e+00,
649,-8.00e-01,
650,-4.40e-01,
651,-8.00e-02,
652,3.60e-01,
653,7.20e-01,
654,1.08e+00,
655,1.40e+00,
656,1.68e+00,
657,1.80e+00,
658,1.92e+00,
659,1.96e+00,
660,1.92e+00,
661,1.80e+00,
662,1.68e+00,
663,1.40e+00,
664,1.12e+00,
665,7.60e-01,
666,4.00e-01,
667,4.00e-02,
668,-4.00e-01,
669,-7.60e-01,
670,-1.12e+00,
671,-1.44e+00,
672,-1.64e+00,
673,-1.84e+00,
674,-1.96e+00,
675,-2.00e+00,
676,-1.96e+00,
677,-1.84e+00,
678,-1.68e+00,
679,-1.44e+00,
680,-1.12e+00,
681,-8.00e-01,
682,-4.40e-01,
683,-8.00e-02,
684,3.60e-01,
685,7.20e-01,
686,1.04e+00,
687,1.36e+00,
688,1.60e+00,
689,1.76e+00,
690,1.92e+00,
691,1.96e+00,
692,1.92e+00,
693,1.80e+00,
694,1.68e+00,
695,1.40e+00,
696,1.12e+00,
697,8.40e-01,
698,4.40e-01,
699,8.00e-02,
700,-3.20e-01,
701,-6.80e-01,
702,-1.00e+00,
703,-1.32e+00,
704,-1.60e+00,
705,-1.80e+00,
706,-1.92e+00,
707,-1.96e+00,
708,-1.96e+00,
709,-1.84e+00,
710,-1.68e+00,
711,-1.48e+00,
712,-1.24e+00,
713,-9.20e-01,
714,-5.20e-01,
715,-1.60e-01,
716,2.00e-01,
717,5.60e-01,
718,9.20e-01,
719,1.24e+00,
720,1.52e+00,
721,1.72e+00,
722,1.88e+00,
723,1.92e+00,
724,1.92e+00,
725,1.80e+00,
726,1.72e+00,
727,1.52e+00,
728,1.24e+00,
729,9.20e-01,
730,6.00e-01,
731,2.00e-01,
732,-1.20e-01,
733,-5.20e-01,
734,-8.40e-01,
735,-1.16e+00,
736,-1.48e+00,
737,-1.68e+00,
738,-1.84e+00,
739,-1.96e+00,
740,-1.96e+00,
741,-1.92e+00,
742,-1.80e+00,
743,-1.60e+00,
744,-1.36e+00,
745,-1.08e+00,
746,-7.60e-01,
747,-4.00e-01,
748,0.00e+00,
749,3.60e-01,
750,7.20e-01,
751,1.04e+00,
752,1.36e+00,
753,1.56e+00,
754,1.76e+00,
755,1.88e+00,
756,1.92e+00,
757,1.88e+00,
758,1.76e+00,
759,1.60e+00,
760,1.40e+00,
761,1.12e+00,
762,8.40e-01,
763,4.40e-01,
764,1.60e-01,
765,-2.40e-01,
766,-6.00e-01,
767,-9.60e-01,
768,-1.24e+00,
769,-1.48e+00,
770,-1.68e+00,
771,-1.84e+00,
772,-1.92e+00,
773,-1.92e+00,
774,-1.84e+00,
775,-1.76e+00,
776,-1.52e+00,
777,-1.28e+00,
778,-1.00e+00,
779,-6.80e-01,
780,-3.20e-01,
781,4.00e-02,
782,4.00e-01,
783,7.20e-01,
784,1.08e+00,
785,1.36e+00,
786,1.56e+00,
787,1.76e+00,
788,1.88e+00,
789,1.88e+00,
790,1.88e+00,
791,1.76e+00,
792,1.60e+00,
793,1.40e+00,
794,1.12e+00,
795,8.40e-01,
796,4.40e-01,
797,1.60e-01,
798,-2.40e-01,
799,-6.00e-01,
800,-9.20e-01,
801,-1.24e+00,
802,-1.48e+00,
803,-1.68e+00,
804,-1.84e+00,
805,-1.92e+00,
806,-1.92e+00,
807,-1.92e+00,
808,-1.76e+00,
809,-1.60e+00,
810,-1.32e+00,
811,-1.08e+00,
812,-7.60e-01,
813,-4.00e-01,
814,0.00e+00,
815,3.60e-01,
816,6.80e-01,
817,1.00e+00,
818,1.28e+00,
819,1.52e+00,
820,1.72e+00,
821,1.80e+00,
822,1.88e+00,
823,1.88e+00,
824,1.80e+00,
825,1.68e+00,
826,1.44e+00,
827,1.20e+00,
828,8.80e-01,
829,5.60e-01,
830,2.40e-01,
831,-1.20e-01,
832,-4.80e-01,
833,-8.40e-01,
834,-1.12e+00,
835,-1.36e+00,
836,-1.64e+00,
837,-1.80e+00,
838,-1.92e+00,
839,-1.92e+00,
840,-1.92e+00,
841,-1.80e+00,
842,-1.64e+00,
843,-1.44e+00,
844,-1.16e+00,
845,-8.40e-01,
846,-5.20e-01,
847,-1.60e-01,
848,2.00e-01,
849,5.20e-01,
850,8.80e-01,
851,1.12e+00,
852,1.40e+00,
853,1.60e+00,
854,1.76e+00,
855,1.88e+00,
856,1.88e+00,
857,1.80e+00,
858,1.72e+00,
859,1.56e+00,
860,1.36e+00,
861,1.08e+00,
862,7.60e-01,
863,4.00e-01,
864,8.00e-02,
865,-2.80e-01,
866,-6.40e-01,
867,-9.60e-01,
868,-1.24e+00,
869,-1.48e+00,
870,-1.68e+00,
871,-1.80e+00,
872,-1.92e+00,
873,-1.92e+00,
874,-1.84e+00,
875,-1.68e+00,
876,-1.52e+00,
877,-1.32e+00,
878,-1.08e+00,
879,-7.60e-01,
880,-4.40e-01,
881,-8.00e-02,
882,2.80e-01,
883,6.00e-01,
884,9.20e-01,
885,1.20e+00,
886,1.44e+00,
887,1.68e+00,
888,1.76e+00,
889,1.80e+00,
890,1.88e+00,
891,1.80e+00,
892,1.68e+00,
893,1.52e+00,
894,1.24e+00,
895,1.00e+00,
896,6.80e-01,
897,3.60e-01,
898,4.00e-02,
899,-3.20e-01,
900,-6.40e-01,
901,-9.60e-01,
902,-1.24e+00,
903,-1.48e+00,
904,-1.68e+00,
905,-1.80e+00,
906,-1.84e+00,
907,-1.92e+00,
908,-1.80e+00,
909,-1.68e+00,
910,-1.52e+00,
911,-1.32e+00,
912,-1.00e+00,
913,-7.60e-01,
914,-4.00e-01,
915,-8.00e-02,
916,2.80e-01,
917,6.00e-01,
918,9.20e-01,
919,1.20e+00,
920,1.44e+00,
921,1.60e+00,
922,1.76e+00,
923,1.80e+00,
924,1.80e+00,
925,1.76e+00,
926,1.68e+00,
927,1.52e+00,
928,1.28e+00,
929,1.04e+00,
930,7.20e-01,
931,4.00e-01,
932,8.00e-02,
933,-2.80e-01,
934,-6.00e-01,
935,-9.20e-01,
936,-1.16e+00,
937,-1.44e+00,
938,-1.60e+00,
939,-1.76e+00,
940,-1.84e+00,
941,-1.84e+00,
942,-1.80e+00,
943,-1.68e+00,
944,-1.52e+00,
945,-1.32e+00,
946,-1.12e+00,
947,-8.00e-01,
948,-4.80e-01,
949,-1.60e-01,
950,1.60e-01,
951,5.20e-01,
952,8.40e-01,
953,1.08e+00,
954,1.36e+00,
955,1.56e+00,
956,1.68e+00,
957,1.76e+00,
958,1.80e+00,
959,1.76e+00,
960,1.72e+00,
961,1.56e+00,
962,1.36e+00,
963,1.12e+00,
964,8.40e-01,
965,5.60e-01,
966,2.00e-01,
967,-1.20e-01,
968,-4.40e-01,
969,-7.60e-01,
970,-1.08e+00,
971,-1.28e+00,
972,-1.48e+00,
973,-1.68e+00,
974,-1.80e+00,
975,-1.84e+00,
976,-1.80e+00,
977,-1.76e+00,
978,-1.64e+00,
979,-1.44e+00,
980,-1.24e+00,
981,-9.60e-01,
982,-6.80e-01,
983,-4.00e-01,
984,-8.00e-02,
985,2.80e-01,
986,6.00e-01,
987,8.80e-01,
988,1.12e+00,
989,1.40e+00,
990,1.60e+00,
991,1.72e+00,
992,1.76e+00,
993,1.76e+00,
994,1.76e+00,
995,1.68e+00,
996,1.52e+00,
997,1.28e+00,
998,1.04e+00,
999,7.60e-01,
1000,4.40e-01,
1001,1.60e-01,
1002,-1.60e-01,
1003,-4.80e-01,
1004,-8.00e-01,
1005,-1.08e+00,
1006,-1.32e+00,
1007,-1.52e+00,
1008,-1.68e+00,
1009,-1.80e+00,
1010,-1.84e+00,
1011,-1.80e+00,
1012,-1.76e+00,
1013,-1.60e+00,
1014,-1.44e+00,
1015,-1.24e+00,
1016,-9.60e-01,
1017,-6.40e-01,
1018,-3.20e-01,
1019,0.00e+00,
1020,2.80e-01,
1021,6.00e-01,
1022,9.20e-01,
1023,1.12e+00,
1024,1.40e+00,
1025,1.56e+00,
1026,1.72e+00,
1027,1.76e+00,
1028,1.76e+00,
1029,1.72e+00,
1030,1.68e+00,
1031,1.52e+00,
1032,1.28e+00,
1033,1.08e+00,
1034,7.60e-01,
1035,4.40e-01,
1036,1.60e-01,
1037,-1.20e-01,
1038,-4.80e-01,
1039,-7.60e-01,
1040,-1.08e+00,
1041,-1.28e+00,
1042,-1.48e+00,
1043,-1.64e+00,
1044,-1.76e+00,
1045,-1.80e+00,
1046,-1.80e+00,
1047,-1.76e+00,
1048,-1.64e+00,
1049,-1.48e+00,
1050,-1.28e+00,
1051,-1.00e+00,
1052,-6.80e-01,
1053,-4.40e-01,
1054,-8.00e-02,
1055,2.40e-01,
1056,5.60e-01,
1057,8.40e-01,
1058,1.08e+00,
1059,1.36e+00,
1060,1.52e+00,
1061,1.68e+00,
1062,1.76e+00,
1063,1.76e+00,
1064,1.76e+00,
1065,1.68e+00,
1066,1.56e+00,
1067,1.36e+00,
1068,1.12e+00,
1069,8.80e-01,
1070,6.00e-01,
1071,2.80e-01,
1072,0.00e+00,
1073,-3.20e-01,
1074,-6.40e-01,
1075,-9.60e-01,
1076,-1.16e+00,
1077,-1.44e+00,
1078,-1.60e+00,
1079,-1.68e+00,
1080,-1.80e+00,
1081,-1.80e+00,
1082,-1.80e+00,
1083,-1.68e+00,
1084,-1.52e+00,
1085,-1.32e+00,
1086,-1.12e+00,
1087,-8.40e-01,
1088,-6.00e-01,
1089,-2.40e-01,
1090,4.00e-02,
1091,3.60e-01,
1092,6.80e-01,
1093,9.20e-01,
1094,1.20e+00,
1095,1.40e+00,
1096,1.56e+00,
1097,1.68e+00,
1098,1.76e+00,
1099,1.76e+00,
1100,1.72e+00,
1101,1.60e+00,
1102,1.44e+00,
1103,1.28e+00,
1104,1.04e+00,
1105,7.60e-01,
1106,5.20e-01,
1107,2.00e-01,
1108,-1.20e-01,
1109,-4.40e-01,
1110,-6.80e-01,
1111,-1.00e+00,
1112,-1.28e+00,
1113,-1.44e+00,
1114,-1.64e+00,
1115,-1.76e+00,
1116,-1.76e+00,
1117,-1.80e+00,
1118,-1.76e+00,
1119,-1.64e+00,
1120,-1.48e+00,
1121,-1.28e+00,
1122,-1.08e+00,
1123,-8.00e-01,
1124,-4.80e-01,
1125,-2.40e-01,
1126,8.00e-02,
1127,4.00e-01,
1128,7.20e-01,
1129,1.00e+00,
1130,1.20e+00,
1131,1.40e+00,
1132,1.56e+00,
1133,1.68e+00,
1134,1.72e+00,
1135,1.72e+00,
1136,1.72e+00,
1137,1.60e+00,
1138,1.44e+00,
1139,1.24e+00,
1140,1.04e+00,
1141,7.60e-01,
1142,4.40e-01,
1143,2.00e-01,
1144,-1.20e-01,
1145,-4.40e-01,
1146,-6.80e-01,
1147,-9.60e-01,
1148,-1.24e+00,
1149,-1.44e+00,
1150,-1.52e+00,
1151,-1.68e+00,
1152,-1.76e+00,
1153,-1.76e+00,
1154,-1.76e+00,
1155,-1.64e+00,
1156,-1.48e+00,
1157,-1.28e+00,
1158,-1.08e+00,
1159,-8.00e-01,
1160,-5.20e-01,
1161,-2.40e-01,
1162,4.00e-02,
1163,3.60e-01,
1164,6.00e-01,
1165,8.80e-01,
1166,1.12e+00,
1167,1.36e+00,
1168,1.52e+00,
1169,1.60e+00,
1170,1.68e+00,
1171,1.72e+00,
1172,1.68e+00,
1173,1.60e+00,
1174,1.44e+00,
1175,1.28e+00,
1176,1.08e+00,
1177,8.40e-01,
1178,5.60e-01,
1179,2.80e-01,
1180,0.00e+00,
1181,-3.20e-01,
1182,-6.00e-01,
1183,-8.40e-01,
1184,-1.12e+00,
1185,-1.32e+00,
1186,-1.48e+00,
1187,-1.64e+00,
1188,-1.76e+00,
1189,-1.76e+00,
1190,-1.76e+00,
1191,-1.64e+00,
1192,-1.52e+00,
1193,-1.36e+00,
1194,-1.16e+00,
1195,-9.60e-01,
1196,-6.40e-01,
1197,-4.00e-01,
1198,-1.20e-01,
1199,2.00e-01,
1200,5.20e-01,
1201,7.60e-01,
1202,1.04e+00,
1203,1.24e+00,
1204,1.40e+00,
1205,1.56e+00,
1206,1.68e+00,
1207,1.72e+00,
1208,1.72e+00,
1209,1.60e+00,
1210,1.56e+00,
1211,1.40e+00,
1212,1.20e+00,
1213,1.00e+00,
1214,7.20e-01,
1215,4.40e-01,
1216,2.00e-01,
1217,-1.20e-01,
1218,-4.40e-01,
1219,-6.80e-01,
1220,-9.60e-01,
1221,-1.16e+00,
1222,-1.36e+00,
1223,-1.52e+00,
1224,-1.64e+00,
1225,-1.76e+00,
1226,-1.76e+00,
1227,-1.68e+00,
1228,-1.64e+00,
1229,-1.48e+00,
1230,-1.32e+00,
1231,-1.12e+00,
1232,-9.20e-01,
1233,-6.00e-01,
1234,-3.20e-01,
1235,-8.00e-02,
1236,2.40e-01,
1237,5.20e-01,
1238,8.40e-01,
1239,1.04e+00,
1240,1.24e+00,
1241,1.44e+00,
1242,1.56e+00,
1243,1.68e+00,
1244,1.72e+00,
1245,1.68e+00,
1246,1.60e+00,
1247,1.52e+00,
1248,1.40e+00,
1249,1.20e+00,
1250,1.00e+00,
1251,7.20e-01,
1252,4.40e-01,
1253,1.60e-01,
1254,-1.20e-01,
1255,-4.40e-01,
1256,-6.80e-01,
1257,-9.60e-01,
1258,-1.16e+00,
1259,-1.36e+00,
1260,-1.52e+00,
1261,-1.64e+00,
1262,-1.68e+00,
1263,-1.76e+00,
1264,-1.68e+00,
1265,-1.64e+00,
1266,-1.48e+00,
1267,-1.32e+00,
1268,-1.12e+00,
1269,-9.20e-01,
1270,-6.40e-01,
1271,-4.00e-01,
1272,-8.00e-02,
1273,2.00e-01,
1274,5.20e-01,
1275,7.20e-01,
1276,1.00e+00,
1277,1.20e+00,
1278,1.40e+00,
1279,1.56e+00,
1280,1.60e+00,
1281,1.72e+00,
1282,1.68e+00,
1283,1.68e+00,
1284,1.56e+00,
1285,1.40e+00,
1286,1.24e+00,
1287,1.04e+00,
1288,7.60e-01,
1289,5.20e-01,
1290,2.40e-01,
1291,-8.00e-02,
1292,-3.20e-01,
1293,-6.00e-01,
1294,-8.40e-01,
1295,-1.12e+00,
1296,-1.28e+00,
1297,-1.48e+00,
1298,-1.60e+00,
1299,-1.68e+00,
1300,-1.68e+00,
1301,-1.68e+00,
1302,-1.64e+00,
1303,-1.52e+00,
1304,-1.36e+00,
1305,-1.24e+00,
1306,-1.00e+00,
1307,-7.60e-01,
1308,-4.80e-01,
1309,-2.40e-01,
1310,8.00e-02,
1311,3.60e-01,
1312,6.00e-01,
1313,8.80e-01,
1314,1.08e+00,
1315,1.28e+00,
1316,1.44e+00,
1317,1.56e+00,
1318,1.68e+00,
1319,1.68e+00,
